22,80,700,938,0.0050391340628266335,7.62904167175293,0.00955100730061531,0.99632328748703,0.001346922479569912,0.0008783455705270171
22,80,800,938,0.010463112965226173,5.864345073699951,0.2027706652879715,0.9971901178359985,0.007578460965305567,0.004893787205219269
22,80,900,938,0.006187738850712776,6.463176250457764,0.04177270084619522,0.9964799880981445,0.0026249433867633343,0.0026455800980329514
23,80,0,938,0.010209568776190281,7.5152764320373535,0.0032029636204242706,0.9910178184509277,0.0010288723278790712,0.0011915439972653985
23,80,100,938,0.003043574281036854,7.728657245635986,0.022117875516414642,0.9974572658538818,0.0004921359941363335,0.00064969586674124
23,80,200,938,0.828064501285553,4.457085132598877,0.020084865391254425,0.9500244855880737,0.45263731479644775,0.021324841305613518
23,80,300,938,0.35856637358665466,3.72210693359375,0.01744253933429718,0.939302384853363,0.22164905071258545,0.03422791138291359
23,80,400,938,0.40886521339416504,2.290201425552368,0.002134561538696289,0.9365187883377075,0.240753635764122,0.16909603774547577
23,80,500,938,0.2141297161579132,5.161435604095459,0.0018753893673419952,0.9528223872184753,0.13428930938243866,0.008257475681602955
23,80,600,938,0.11652707308530807,3.9495849609375,0.025607142597436905,0.9361861348152161,0.045576803386211395,0.02938229590654373
23,80,700,938,0.2318035215139389,2.8852057456970215,0.0010025277733802795,0.813881516456604,0.0054234894923865795,0.08720225840806961
23,80,800,938,3.397399425506592,0.3100835680961609,0.004740715026855469,0.07917407155036926,0.0005160690052434802,0.7948711514472961
23,80,900,938,0.01619667001068592,8.19851303100586,0.004631580784916878,0.9850477576255798,0.000751957471948117,0.0006468875799328089
24,80,0,938,0.03574509918689728,5.509891033172607,0.011259801685810089,0.993501603603363,0.027566419914364815,0.0074370987713336945
24,80,100,938,0.06988012045621872,7.06174898147583,0.027163827791810036,0.9378457069396973,0.0022074126172810793,0.0026136129163205624
24,80,200,938,0.010891983285546303,6.605169296264648,0.048559438437223434,0.995816171169281,0.006563590839505196,0.004320065025240183
24,80,300,938,0.0027732113376259804,8.303587913513184,0.06053430214524269,0.9986749887466431,0.001440392225049436,0.0010806780774146318
24,80,400,938,0.007263253442943096,7.428231716156006,0.8096781969070435,0.9993131756782532,0.006503019016236067,0.002995596034452319
24,80,500,938,0.0045955670066177845,6.956152439117432,0.4981392025947571,0.9994388222694397,0.004018512088805437,0.0024925877805799246
24,80,600,938,0.001794331823475659,7.819063663482666,0.2970755696296692,0.9999700784683228,0.0017592444783076644,0.0011714155552908778
24,80,700,938,0.00022522456129081547,9.159368515014648,0.324256956577301,0.9999814033508301,0.00020664415205828846,0.00018672196893021464
24,80,800,938,0.001572323963046074,7.267716884613037,0.2201886624097824,0.9999300837516785,0.0015011195791885257,0.0013188737211748958
24,80,900,938,0.0007162679685279727,8.158238410949707,0.21074733138084412,0.9999338388442993,0.0006496955174952745,0.0005884849233552814
25,80,0,938,0.0002321974898222834,9.047712326049805,0.3007504940032959,0.9999818205833435,0.00021395314252004027,0.0002091902424581349
25,80,100,938,0.0022486355155706406,7.540372371673584,0.39453914761543274,0.9999221563339233,0.002167654922232032,0.0013099930947646499
25,80,200,938,0.0024041947908699512,7.273052215576172,0.13127313554286957,0.999010443687439,0.0013977921335026622,0.0011522230925038457
25,80,300,938,0.0013435843866318464,7.602236747741699,0.21150299906730652,0.9998562932014465,0.0011983682634308934,0.0010841692565008998
25,80,400,938,0.00024195325386244804,8.917512893676758,0.07323469966650009,0.9999845027923584,0.00022631551837548614,0.0001997244980884716
25,80,500,938,0.0008215576526708901,7.580236434936523,0.13402456045150757,0.9999052286148071,0.0007262941799126565,0.0006815959350205958
25,80,600,938,0.001090745092369616,7.294809341430664,0.29409515857696533,0.9999884963035583,0.0010787342907860875,0.0010932679288089275
25,80,700,938,0.0024208929389715195,6.807100296020508,0.47268393635749817,0.99998939037323,0.0024074362590909004,0.0022994617465883493
25,80,800,938,7.760635344311595e-05,10.508931159973145,0.39817410707473755,0.9999958872795105,7.345272751990706e-05,7.200094114523381e-05
25,80,900,938,0.00021823197312187403,8.866007804870605,0.1713085174560547,0.9999939799308777,0.00021221864153631032,0.0002080450940411538
26,80,0,938,0.00014154831296764314,10.058505058288574,0.46286967396736145,0.9999412298202515,8.26338364277035e-05,8.198058640118688e-05
26,80,100,938,0.0015638329787179828,7.162273406982422,0.35277530550956726,0.9999942779541016,0.0015567517839372158,0.001310108695179224
26,80,200,938,0.0001714090321911499,9.047603607177734,0.2215426117181778,0.9999983906745911,0.0001696914987405762,0.00016790363588370383
26,80,300,938,0.00019842965411953628,9.28639030456543,0.4135507345199585,0.9999891519546509,0.00018755436758510768,0.00018481051665730774
26,80,400,938,0.0010836737928912044,7.379733085632324,0.27381888031959534,0.999984860420227,0.0010678349062800407,0.0010006851516664028
26,80,500,938,0.00015591517149005085,9.623946189880371,0.22816447913646698,0.9999932050704956,0.00014904903946444392,0.00014574584201909602
26,80,600,938,0.0002955185482278466,8.981607437133789,0.16134831309318542,0.9999722838401794,0.0002676731674000621,0.0002636807330418378
26,80,700,938,5.403122122515924e-05,10.793904304504395,0.38464415073394775,0.9999986886978149,5.269986286293715e-05,5.2038256399100646e-05
26,80,800,938,0.00021058284619357437,9.199760437011719,0.1330392211675644,0.9999983310699463,0.00020889689039904624,0.00020601066353265196
26,80,900,938,8.241347677540034e-05,10.287830352783203,0.21387475728988647,0.9999996423721313,8.188763604266569e-05,8.131650247378275e-05
27,80,0,938,0.0014405997935682535,7.092557907104492,0.1280461549758911,0.9999977946281433,0.0014373211888596416,0.0012938842410221696
27,80,100,938,0.0003126049996353686,8.689712524414062,0.1921687126159668,0.9999992251396179,0.00031166189000941813,0.00029833774897269905
27,80,200,938,0.0004368291120044887,8.364094734191895,0.15896327793598175,0.9999989867210388,0.0004355511337053031,0.0004244021256454289
27,80,300,938,0.00011164392344653606,9.821965217590332,0.1380990743637085,0.9999978542327881,0.00010941629443550482,0.00010789746011141688
27,80,400,938,5.022090772399679e-05,10.6246919631958,0.12068130075931549,0.9999969601631165,4.6971785195637494e-05,4.6157587348716334e-05
27,80,500,938,0.0002453000925015658,8.948822975158691,0.12227223068475723,0.9999963641166687,0.00024155931896530092,0.0002321706124348566
27,80,600,938,8.57310660649091e-05,9.958918571472168,0.1367539018392563,0.999998927116394,8.454565249849111e-05,8.259796595666558e-05
27,80,700,938,0.00012671254808083177,9.25394058227539,0.21866674721240997,0.999997615814209,0.00012422613508533686,0.00012125247303629294
27,80,800,938,6.38562923995778e-05,9.918190002441406,0.1741829812526703,0.9999983906745911,6.213840970303863e-05,6.090602619224228e-05
27,80,900,938,0.0004680450656451285,8.115985870361328,0.2032364308834076,0.9999970197677612,0.0004648775502573699,0.0004342550819274038
28,80,0,938,0.0004192201013211161,8.228882789611816,0.20679153501987457,0.9999986290931702,0.00041766962385736406,0.00038418706390075386
28,80,100,938,0.00017786328680813313,8.975164413452148,0.1544797271490097,0.9999995827674866,0.00017737704911269248,0.0001691100187599659
28,80,200,938,1.041414088831516e-05,12.234097480773926,0.11550223082304001,0.9999971985816956,7.477770395780681e-06,7.366933914454421e-06
28,80,300,938,4.2577230487950146e-05,10.72235107421875,0.1881427764892578,0.9999980330467224,4.046734466101043e-05,4.005597656941973e-05
28,80,400,938,4.313978934078477e-05,10.212849617004395,0.08640215545892715,0.9999994039535522,4.247549077263102e-05,4.1595398215577006e-05
28,80,500,938,7.6182659540791065e-06,12.621244430541992,0.29383596777915955,0.9999983906745911,5.936876277701231e-06,5.894675268791616e-06
28,80,600,938,3.1768860935699195e-05,11.164360046386719,0.2371654510498047,0.9999996423721313,3.1294206564780325e-05,3.104946517851204e-05
28,80,700,938,3.642376032075845e-05,10.52394962310791,0.11462515592575073,0.9999994039535522,3.5765264328802004e-05,3.5153949283994734e-05
28,80,800,938,1.6693169527570717e-05,11.52897834777832,0.12475989758968353,0.9999997019767761,1.63589993462665e-05,1.6254500224022195e-05
28,80,900,938,4.163951871305471e-06,13.063154220581055,0.14804109930992126,0.9999997615814209,3.898787326761521e-06,3.881034899677616e-06
29,80,0,938,2.917130223067943e-05,11.142848014831543,0.13192109763622284,0.9999985694885254,2.7620684704743326e-05,2.7400990802561864e-05
29,80,100,938,3.227551496820524e-05,11.009210586547852,0.1388872116804123,0.9999998211860657,3.201619256287813e-05,3.167157046846114e-05
29,80,200,938,2.1197129171923734e-05,11.09879207611084,0.071700818836689,1.0,2.1107971406308934e-05,2.0862784367636777e-05
29,80,300,938,1.651900493016001e-05,11.704347610473633,0.09966675937175751,0.9999985694885254,1.5078312571858987e-05,1.490208160248585e-05
29,80,400,938,2.7376609068596736e-05,11.04869556427002,0.12286241352558136,0.9999998807907104,2.7203859644941986e-05,2.685459185158834e-05
29,80,500,938,7.668537364224903e-06,12.120842933654785,0.06172709912061691,0.9999997615814209,7.365433248196496e-06,7.328101673920173e-06
29,80,600,938,0.00010730539361247793,9.557597160339355,0.09808459877967834,0.999999463558197,0.00010676096280803904,0.00010326156188966706
29,80,700,938,7.489422569051385e-05,9.934148788452148,0.05714558809995651,0.9999975562095642,7.237118552438915e-05,6.707203283440322e-05
29,80,800,938,5.432366015156731e-05,10.305333137512207,0.16939541697502136,0.9999997019767761,5.388486897572875e-05,5.150866854819469e-05
29,80,900,938,4.841027930524433e-06,13.006316184997559,0.10745182633399963,0.9999991059303284,3.9295359783864114e-06,3.894055225828197e-06
30,80,0,938,9.240824147127569e-05,9.792330741882324,0.152455136179924,0.9999994039535522,9.175739251077175e-05,8.487990271532908e-05
30,80,100,938,5.300119664752856e-05,10.124377250671387,0.07918240129947662,0.9999967217445374,4.968299617758021e-05,4.7597070079064e-05
30,80,200,938,1.2219028576510027e-05,11.5787992477417,0.07576669007539749,0.9999995231628418,1.1656293281703256e-05,1.1505285328894388e-05
30,80,300,938,2.9049298973404802e-05,10.742338180541992,0.13571128249168396,0.999999463558197,2.843659785867203e-05,2.7424532163422555e-05
30,80,400,938,8.210613486880902e-06,12.191757202148438,0.12494507431983948,0.9999985694885254,6.727081199642271e-06,6.591169494640781e-06
30,80,500,938,1.2559893548313994e-05,11.695778846740723,0.08989964425563812,0.9999994039535522,1.2012265869998373e-05,1.1858988727908581e-05
30,80,600,938,2.4641238269396126e-05,10.810310363769531,0.0604001060128212,0.9999999403953552,2.4502462110831402e-05,2.320134808542207e-05
30,80,700,938,4.917384330838104e-07,15.18927001953125,0.12209266424179077,0.9999998807907104,3.1641573627894104e-07,3.1386338150696247e-07
30,80,800,938,1.6098038031486794e-05,11.29751968383789,0.07407577335834503,0.9999998211860657,1.5862206055317074e-05,1.5137726222747006e-05
30,80,900,938,1.570873791933991e-05,11.430607795715332,0.05952955037355423,0.999999463558197,1.51152034959523e-05,1.4701638065162115e-05
31,80,0,938,1.0174750059377402e-05,11.870342254638672,0.09060370922088623,0.9999997615814209,9.924923688231502e-06,9.763743037183303e-06
31,80,100,938,2.6151574274990708e-06,13.435691833496094,0.11734359711408615,1.0,2.571246113802772e-06,2.5496960915916134e-06
31,80,200,938,1.0365624802943785e-06,14.452789306640625,0.10967999696731567,0.9999999403953552,9.688507134342217e-07,9.585743327988894e-07
31,80,300,938,2.5083625587285496e-05,11.008695602416992,0.07386627048254013,0.9999998807907104,2.48609903792385e-05,2.295362537552137e-05
31,80,400,938,4.088507239430328e-07,15.59401798248291,0.06572067737579346,1.0,2.534052327973768e-07,2.5154994887088833e-07
31,80,500,938,1.4635841580457054e-05,11.406951904296875,0.047902800142765045,1.0,1.4552190805261489e-05,1.3998884242027998e-05
31,80,600,938,7.783093678881414e-06,11.921792984008789,0.06232572719454765,1.0,7.711299986112863e-06,7.5527705121203326e-06
31,80,700,938,6.265958745643729e-06,12.317157745361328,0.11268273741006851,0.999999463558197,5.613796474790433e-06,5.533907824428752e-06
31,80,800,938,1.1655578418867663e-05,11.663214683532715,0.08349955081939697,0.9999998807907104,1.1514322068251204e-05,1.1236095815547742e-05
31,80,900,938,3.180471594532719e-06,13.057655334472656,0.07960659265518188,1.0,3.1418887829204323e-06,3.11746680381475e-06
32,80,0,938,9.51630045165075e-06,11.985380172729492,0.0830751284956932,0.9999993443489075,8.786008947936352e-06,8.56186670716852e-06
32,80,100,938,5.063613116362831e-06,12.47261905670166,0.10204598307609558,0.9999998807907104,4.890470336249564e-06,4.810986865777522e-06
32,80,200,938,2.6067764338222332e-06,13.171457290649414,0.15944859385490417,0.9999999403953552,2.509852492948994e-06,2.4629509880469413e-06
32,80,300,938,3.44310524269531e-06,12.790328979492188,0.06528307497501373,0.9999997019767761,3.1133852189668687e-06,3.0360954497155035e-06
32,80,400,938,3.6209887639415683e-06,12.89742660522461,0.05837775021791458,0.9999997615814209,3.327938429720234e-06,3.266314479333232e-06
32,80,500,938,5.979092634333938e-07,14.739900588989258,0.11745037883520126,1.0,5.265352456262917e-07,5.232569151303323e-07
32,80,600,938,5.330904969014227e-06,12.484769821166992,0.08088676631450653,1.0,5.2977766245021485e-06,5.1572937991295476e-06
32,80,700,938,6.511829269584268e-06,12.45088005065918,0.12061278522014618,0.9999999403953552,6.436834155465476e-06,6.288437816692749e-06
32,80,800,938,2.2440464817918837e-05,11.135181427001953,0.09219204634428024,0.9999995231628418,2.186145866289735e-05,2.0498657249845564e-05
32,80,900,938,1.710202377580572e-05,11.344305038452148,0.05110166594386101,1.0,1.6989863070193678e-05,1.5918538338155486e-05
33,80,0,938,5.410987569121062e-07,15.30465030670166,0.18834750354290009,0.9999998807907104,4.1146802232105983e-07,4.0852742699826194e-07
33,80,100,938,4.246842308930354e-07,15.784780502319336,0.13870561122894287,0.9999998211860657,1.9953988328325067e-07,1.968790854789404e-07
33,80,200,938,7.080870091158431e-06,12.279767990112305,0.08942035585641861,0.9999999403953552,6.927979939064244e-06,6.7568698796094395e-06
33,80,300,938,3.873377863783389e-06,13.00474739074707,0.0554347038269043,0.9999999403953552,3.767728458115016e-06,3.701539753819816e-06
33,80,400,938,4.4610357008423307e-07,15.212650299072266,0.106578528881073,1.0,4.043876060677576e-07,4.014697196907946e-07
33,80,500,938,3.29781869368162e-06,12.94390869140625,0.06616818904876709,1.0,3.2701057079975726e-06,3.1810945984034333e-06
33,80,600,938,3.19443699936528e-07,15.642088890075684,0.11587981879711151,1.0,2.961849929761229e-07,2.9509010346373543e-07
33,80,700,938,6.236197805264965e-06,12.623115539550781,0.11262217164039612,0.9999986886978149,4.906326466880273e-06,4.8171705202548765e-06
33,80,800,938,5.116722149978159e-06,12.86799430847168,0.09044507145881653,0.9999991059303284,4.175961294095032e-06,4.08603818868869e-06
33,80,900,938,3.4980537293449743e-06,12.875852584838867,0.04936421662569046,1.0,3.440803311605123e-06,3.3516917028464377e-06
34,80,0,938,3.7318181966838893e-06,12.889427185058594,0.05293351784348488,0.9999997019767761,3.393092811165843e-06,3.3319893191219307e-06
34,80,100,938,2.6440284273121506e-06,13.127057075500488,0.04199308156967163,1.0,2.6192426503257593e-06,2.5770887077669613e-06
34,80,200,938,2.002343677531826e-07,16.313966751098633,0.11675775051116943,1.0,1.5223338323266944e-07,1.5107340800568636e-07
34,80,300,938,3.801666707659024e-06,12.89234447479248,0.06190451607108116,0.9999997615814209,3.5391290111874696e-06,3.336866939207539e-06
34,80,400,938,2.095476077101921e-07,15.939549446105957,0.12918715178966522,1.0,1.982165116487522e-07,1.973878198668899e-07
34,80,500,938,1.0039665312433499e-06,14.279908180236816,0.09703204035758972,0.9999998807907104,8.830751880850585e-07,8.712579528946662e-07
34,80,600,938,1.220032714854824e-07,16.750598907470703,0.18260657787322998,1.0,8.885641022970958e-08,8.837571385811316e-08
34,80,700,938,3.3527621212670056e-07,15.37174129486084,0.06152070686221123,1.0,2.703182246932556e-07,2.688618110369134e-07
34,80,800,938,2.6635834160515515e-07,15.668293952941895,0.08833488821983337,1.0,2.472333733294363e-07,2.4528139874746557e-07
34,80,900,938,7.078052277620372e-08,17.041044235229492,0.06968028843402863,1.0,5.8627829702118106e-08,5.8358633481248035e-08
35,80,0,938,8.055943112594832e-07,14.352668762207031,0.04297414422035217,1.0,7.522281748606474e-07,7.434418307639135e-07
35,80,100,938,1.3597328063497116e-07,17.38881492614746,0.06584733724594116,0.9999999403953552,4.0791711342080816e-08,4.056976621313879e-08
35,80,200,938,2.1699830199395365e-07,16.364900588989258,0.1210579201579094,0.9999999403953552,1.2059248888363072e-07,1.196590631025174e-07
35,80,300,938,7.217752227006713e-07,14.489449501037598,0.12313631176948547,1.0,7.12910605216166e-07,7.011153684288729e-07
35,80,400,938,9.07108642422827e-07,14.312455177307129,0.1759636104106903,1.0,9.059950798473437e-07,8.857864486344624e-07
35,80,500,938,8.596110774305998e-07,14.235126495361328,0.026965467259287834,1.0,8.406877896049991e-07,8.24825065137702e-07
35,80,600,938,5.345792715161224e-07,14.748831748962402,0.05075730383396149,1.0,5.080135565549426e-07,5.011219172956771e-07
35,80,700,938,1.3783588315163797e-07,16.82234764099121,0.05687510222196579,0.9999999403953552,7.249859379498957e-08,7.223756171015339e-08
35,80,800,938,9.685756907629184e-08,16.986406326293945,0.08075188100337982,1.0,6.283855924493764e-08,6.243662653560023e-08
35,80,900,938,5.587936335871291e-09,19.22163200378418,0.1131802350282669,1.0,5.850231854509502e-09,5.847428763416929e-09
36,80,0,938,1.9371512394172896e-07,16.011943817138672,0.11982925236225128,1.0,1.6588477080858866e-07,1.6523749479802063e-07
36,80,100,938,4.777685944645782e-07,14.803725242614746,0.033844705671072006,1.0,4.7283887738558406e-07,4.65497635104839e-07
36,80,200,938,4.5355420752457576e-07,14.867486000061035,0.04078960418701172,1.0,4.4658094111582614e-07,4.3984158537568874e-07
36,80,300,938,1.1734665861240501e-07,16.52121925354004,0.1251029521226883,1.0,1.1923216902687273e-07,1.1887912876318296e-07
36,80,400,938,2.60770320892334e-08,17.758262634277344,0.08433430641889572,1.0,2.844868163265346e-08,2.834360302017558e-08
36,80,500,938,2.2910538177711715e-07,15.789752006530762,0.07330584526062012,1.0,2.1293372753916628e-07,2.1209093858942651e-07
36,80,600,938,1.9837173681480635e-07,17.970787048339844,2.19128155708313,1.0,1.9454212463188014e-07,1.927194119843989e-07
36,80,700,938,3.809109898611496e-07,15.046212196350098,0.050406403839588165,1.0,3.7562989518846734e-07,3.7041434097773163e-07
36,80,800,938,0.0012184338411316276,7.428723335266113,0.08783242106437683,1.0,0.0012175310403108597,0.0009831084171310067
36,80,900,938,2.589110954431817e-05,10.904705047607422,0.06922762095928192,1.0,2.589048381196335e-05,2.540181412769016e-05
37,80,0,938,3.279154407209717e-05,11.212502479553223,0.15984615683555603,1.0,3.278665099060163e-05,3.2209201890509576e-05
37,80,100,938,0.0,29.46006202697754,1.8290398120880127,1.0,2.1668764559457118e-22,2.1668764559457118e-22
37,80,200,938,0.0,28.1986026763916,0.5675815343856812,1.0,1.4392792459306327e-22,1.4392792459306327e-22
37,80,300,938,0.0,27.99397850036621,0.36295756697654724,1.0,4.799895238407589e-22,4.799895238407589e-22
37,80,400,938,0.0,27.696924209594727,0.06590258330106735,1.0,5.843825040327569e-21,5.843825040327569e-21
37,80,500,938,0.0,27.73980712890625,0.10878647118806839,1.0,5.702285975882132e-22,5.702285975882132e-22
37,80,600,938,0.0,27.774044036865234,0.1430245041847229,1.0,4.2784152963155146e-20,4.2784152963155146e-20
37,80,700,938,0.0,27.78858757019043,0.15756765007972717,1.0,1.6069642929946497e-19,1.6069642929946497e-19
37,80,800,938,0.0,27.760025024414062,0.12900441884994507,1.0,1.3404829372494774e-21,1.3404829372494774e-21
37,80,900,938,0.0,27.786779403686523,0.15575698018074036,1.0,1.5626897819031114e-22,1.5626897819031114e-22
38,80,0,938,0.0,27.729663848876953,0.09864205867052078,1.0,1.4599477803006578e-22,1.4599477803006578e-22
38,80,100,938,0.0,27.810325622558594,0.17930613458156586,1.0,5.161130359502909e-19,5.161130359502909e-19
38,80,200,938,0.0,27.75527000427246,0.12425097078084946,1.0,1.5910422035763462e-18,1.5910422035763462e-18
38,80,300,938,0.0,27.732223510742188,0.10120270401239395,1.0,8.75875620458902e-21,8.75875620458902e-21
38,80,400,938,0.0,27.734729766845703,0.10370984673500061,1.0,1.2257944260983568e-20,1.2257944260983568e-20
38,80,500,938,0.0,27.70541000366211,0.0743909403681755,1.0,1.7500025617158213e-19,1.7500025617158213e-19
38,80,600,938,0.0,27.722347259521484,0.09147480130195618,1.0,1.4819927996666634e-16,1.4819927996666634e-16
38,80,700,938,0.0,27.682353973388672,0.0513339564204216,1.0,2.0204959211464606e-20,2.0204959211464606e-20
38,80,800,938,0.0,27.67317008972168,0.04214796423912048,1.0,3.99122804271862e-21,3.99122804271862e-21
38,80,900,938,0.0,27.666709899902344,0.03568775951862335,1.0,4.330420561479378e-21,4.330420561479378e-21
39,80,0,938,0.0,27.676137924194336,0.045116111636161804,1.0,7.493837912662753e-21,7.493837912662753e-21
39,80,100,938,0.0,27.665773391723633,0.034753136336803436,1.0,9.95851463623113e-21,9.95851463623113e-21
39,80,200,938,0.0,27.70828628540039,0.07726447284221649,1.0,1.0399749582121818e-22,1.0399749582121818e-22
39,80,300,938,0.0,27.660730361938477,0.02970954030752182,1.0,1.3970685736914792e-21,1.3970685736914792e-21
39,80,400,938,0.0,27.669443130493164,0.03842106834053993,1.0,1.0919417395856451e-20,1.0919417395856451e-20
39,80,500,938,0.0,27.679340362548828,0.048319846391677856,1.0,2.6182822246149144e-20,2.6182822246149144e-20
39,80,600,938,0.0,27.673564910888672,0.0425451397895813,1.0,1.2861395136060876e-20,1.2861395136060876e-20
39,80,700,938,0.0,27.66614532470703,0.035123735666275024,1.0,6.993315286092177e-22,6.993315286092177e-22
39,80,800,938,0.0,27.64792823791504,0.016906648874282837,1.0,1.3704292584149195e-21,1.3704292584149195e-21
39,80,900,938,0.0,27.668989181518555,0.037967320531606674,1.0,6.0910324900330164e-21,6.0910324900330164e-21
40,80,0,938,0.0,27.642562866210938,0.011540491133928299,1.0,2.4090175253734676e-21,2.4090175253734676e-21
40,80,100,938,0.0,27.634946823120117,0.003925595432519913,1.0,9.81106585502411e-22,9.81106585502411e-22
40,80,200,938,0.0,27.654075622558594,0.023054983466863632,1.0,3.0947011797207355e-21,3.0947011797207355e-21
40,80,300,938,0.0,27.649477005004883,0.018456511199474335,1.0,1.788961295151603e-18,1.788961295151603e-18
40,80,400,938,0.0,27.653976440429688,0.022956520318984985,1.0,2.3781861047967224e-20,2.3781861047967224e-20
40,80,500,938,0.0,27.642454147338867,0.011434182524681091,1.0,7.336602833561213e-20,7.336602833561213e-20
40,80,600,938,0.0,27.64366340637207,0.012643497437238693,1.0,5.929469479181977e-19,5.929469479181977e-19
40,80,700,938,0.0,27.65468406677246,0.023675940930843353,1.0,1.3093924989579606e-17,1.3093924989579606e-17
40,80,800,938,0.0,27.646682739257812,0.015661902725696564,1.0,3.161023252999337e-21,3.161023252999337e-21
40,80,900,938,0.0,27.6373291015625,0.006309498101472855,1.0,2.9552762524038714e-20,2.9552762524038714e-20
41,80,0,938,0.0,27.639406204223633,0.008385732769966125,1.0,5.0460650772762933e-20,5.0460650772762933e-20
41,80,100,938,0.0,27.63694190979004,0.005919568240642548,1.0,2.2214875621823484e-20,2.2214875621823484e-20
41,80,200,938,0.0,27.64195442199707,0.010935276746749878,1.0,8.454909016467425e-20,8.454909016467425e-20
41,80,300,938,0.0,27.641313552856445,0.010293275117874146,1.0,4.594856470821943e-19,4.594856470821943e-19
41,80,400,938,0.0,27.64236831665039,0.011348068714141846,1.0,7.505544133917512e-20,7.505544133917512e-20
41,80,500,938,0.0,27.646692276000977,0.01567358523607254,1.0,4.605868312726555e-20,4.605868312726555e-20
41,80,600,938,0.0,27.64718246459961,0.016162175685167313,1.0,1.8769789539575165e-20,1.8769789539575165e-20
41,80,700,938,0.0,27.644628524780273,0.013608966022729874,1.0,1.0506913281121796e-18,1.0506913281121796e-18
41,80,800,938,0.0,27.636199951171875,0.0051797181367874146,1.0,8.18224896081978e-20,8.18224896081978e-20
41,80,900,938,0.0,27.63714599609375,0.0061266422271728516,1.0,6.1774122149038015e-19,6.1774122149038015e-19
42,80,0,938,0.0,27.639509201049805,0.008488822728395462,1.0,2.0823073801603977e-19,2.0823073801603977e-19
42,80,100,938,0.0,27.742151260375977,0.11112886667251587,1.0,1.117955196601374e-20,1.117955196601374e-20
42,80,200,938,0.0,27.639862060546875,0.008841931819915771,1.0,1.3663873421336686e-19,1.3663873421336686e-19
42,80,300,938,0.0,27.636117935180664,0.005097772926092148,1.0,9.22110754781757e-19,9.22110754781757e-19
42,80,400,938,0.0,27.636837005615234,0.0058200061321258545,1.0,3.513325574727102e-18,3.513325574727102e-18
42,80,500,938,0.0,27.63651466369629,0.005495995283126831,1.0,6.78086683814326e-19,6.78086683814326e-19
42,80,600,938,0.0,27.634490966796875,0.003475755453109741,1.0,4.880233678755161e-18,4.880233678755161e-18
42,80,700,938,0.0,27.63975715637207,0.008735813200473785,1.0,3.1471753628915498e-28,3.1471753628915498e-28
42,80,800,938,0.0,27.63882827758789,0.007807053625583649,1.0,3.3217447826869685e-28,3.3217447826869685e-28
42,80,900,938,0.0,27.63620376586914,0.005181506276130676,1.0,2.963385842376869e-27,2.9633866127488466e-27
43,80,0,938,0.0,27.63509750366211,0.004076261073350906,1.0,9.40200095064972e-28,9.402024061809052e-28
43,80,100,938,0.0,27.634077072143555,0.0030554980039596558,1.0,1.725295036872729e-27,1.725295036872729e-27
43,80,200,938,0.0,27.635923385620117,0.004901330918073654,1.0,5.710621581903744e-28,5.710621581903744e-28
43,80,300,938,0.0,27.635021209716797,0.0039998069405555725,1.0,2.961300734322578e-28,2.9613079565598695e-28
43,80,400,938,0.0,27.634033203125,0.0030110180377960205,1.0,9.288239157729682e-28,9.288295972663041e-28
43,80,500,938,0.0,27.634794235229492,0.003773204982280731,1.0,1.6081643109974721e-27,1.6081643109974721e-27
43,80,600,938,0.0,27.635101318359375,0.004079639911651611,1.0,1.7189146235599685e-27,1.7189146235599685e-27
43,80,700,938,0.0,27.63330078125,0.002278357744216919,1.0,1.948490287755788e-27,1.948490287755788e-27
43,80,800,938,0.0,27.632699966430664,0.0016784816980361938,1.0,4.890519685572341e-27,4.8905089003646526e-27
43,80,900,938,0.0,27.633098602294922,0.002077072858810425,1.0,6.1767365914918015e-27,6.1767365914918015e-27
44,80,0,938,0.0,27.6361083984375,0.005085960030555725,1.0,4.133831440072318e-26,4.133846231214291e-26
44,80,100,938,0.0,27.63599967956543,0.004977419972419739,1.0,1.097591173091779e-26,1.097591173091779e-26
44,80,200,938,0.0,27.633808135986328,0.0027864575386047363,1.0,3.7457571725758723e-26,3.7457571725758723e-26
44,80,300,938,0.0,27.632352828979492,0.0013307183980941772,1.0,3.001038543161617e-27,3.001038543161617e-27
44,80,400,938,0.0,27.632678985595703,0.0016576051712036133,1.0,7.268931077767814e-26,7.268931077767814e-26
44,80,500,938,0.0,27.6337890625,0.002767011523246765,1.0,2.6397338159643794e-26,2.6397338159643794e-26
44,80,600,938,0.0,27.63252830505371,0.0015071630477905273,1.0,1.459235272256377e-25,1.459235272256377e-25
44,80,700,938,0.0,27.633888244628906,0.0028658807277679443,1.0,1.062666143776107e-25,1.0626662670356235e-25
44,80,800,938,0.0,27.63239860534668,0.0013767480850219727,1.0,5.255163705662954e-27,5.255169868638776e-27
44,80,900,938,0.0,27.632017135620117,0.000995635986328125,1.0,8.919305899059924e-27,8.919305899059924e-27
45,80,0,938,0.0,27.632965087890625,0.001944035291671753,1.0,4.947546086039658e-27,4.947546086039658e-27
45,80,100,938,0.0,27.63165855407715,0.000637546181678772,1.0,4.40166743595034e-27,4.40166743595034e-27
45,80,200,938,0.0,27.641082763671875,0.01006045937538147,1.0,1.1285645269622626e-23,1.1285687868111508e-23
